x,y,z,res_1
1.4637399216224911,2.3442560001151467,5.9368461990873325,23.580435951633184
3.6753442229153146,3.450837455132337,7.5482745836233125,31.672450297989865
0.6817230938549357,0.3010387221131894,3.0946257644618234,12.392051243978166
0.25811906949486985,9.614923245741121,4.479716563821899,53.21914055425111
1.3516628915482276,6.678679067008134,4.054716763304185,42.21723268416887
9.631151115891738,9.332050877593062,9.840894639665143,68.99299958771407
5.49529535895017,2.6549640742907235,2.922489567393879,23.248358347273395
9.6582216115322,6.114636112256608,2.9481723834676687,43.8466123729357
4.32497878330132,6.784999682926378,3.545482088286074,51.94918399796281
3.1181613308525957,3.1754970025758844,5.645940812903215,29.28909536122329
5.061418628402441,8.4810923501563,2.5232274426374524,67.6776213427363
4.3951168863291015,9.471614629002477,9.15289940379274,65.66397219645633
1.0566468426174391,8.848551176960044,2.656855648662635,55.31796793989062
6.408263146902062,7.390669759393726,8.958157315601946,54.943342422130044
2.160381825095996,2.7746467972495403,1.0347506364658465,23.287069482322366
6.195879548978295,2.8161604210563174,6.565627023996523,25.56714363060601
6.502010923981533,9.633603204460378,9.069855184382437,71.40199399069195
1.520248531286481,0.10284495935692028,1.6874943839822953,10.398564059231072
0.6134962711066816,7.160499732421445,9.68326960099255,37.89597070404453
7.807615860684399,7.062461625552622,4.528833604155117,55.10830022028767
4.5980042376932015,6.226895409497974,9.457151084410246,46.125271327893245
0.5816379550547579,9.901088460868658,6.76820043630047,53.257957009116375
9.948663171697671,3.1187943576372525,3.0158686987355154,15.238350988238368
0.5778056099636664,3.399718637932482,1.8830252491710642,21.845712831322736
6.950352288585532,0.7893940294655555,3.037350462250994,8.357893366127652
9.836789252634135,4.4279813654373745,0.9301740926267499,27.174167787501627
2.391801042159256,2.610485262348481,1.4386796634332977,23.149843507122757
1.4224936868719618,3.433867021776442,1.0466044034648114,24.718119576573578
1.213849394224289,8.345717902556277,4.229435437415577,51.177679065905
3.0327514756759557,9.354845135274957,7.955783762575864,61.776812153790935
1.010458110106467,1.8573307200518563,1.413835542163402,16.320135304047962
6.9216134169413195,3.7250893155346585,1.3032043317233588,27.894195060281223
0.6229179813006269,9.286305621153941,6.434289495173307,51.07343886808734
5.094221281497897,0.6180846068922263,1.9718298196806627,11.054889039171428
9.966968538529768,0.9236052811137851,0.976100381089916,-5.589948779745873
8.139702695060189,1.6279098920622936,1.6684857820557764,8.500858343367335
6.152194382310109,5.952128341268748,9.23731395876776,44.92700452592424
3.062536207866117,1.5047227100599747,8.214712527761908,24.724607568239417
6.238958362916385,9.680763814507335,3.540645623550941,79.33906440879147
5.270414639116517,4.467145272585204,6.5582076732739285,36.50228694599946
4.260833838903714,5.015179603501664,5.372756736680381,40.027668731173044
1.3071037674019947,2.466586158054065,6.771242634825639,23.911797887719
8.866042152404667,4.709602524347335,6.826711524627593,33.02831111073504
4.497846488213225,6.619136326370115,6.287340150599929,50.0259685645214
1.9462251182076507,7.511771369540428,2.661013685373086,50.84292506108116
3.677593508772896,7.53868082709913,0.3900642076281813,58.86077390240343
4.1412975252892705,5.7789111269408835,4.555667819901088,44.57473479243957
8.275378955668742,9.043597749938572,8.909738846907038,68.11096554028776
7.336143805614021,8.174078473061094,5.694972585185759,63.27048025419636
7.693048936413398,7.570481146986254,8.323910417019079,56.08035204082794
0.11031264428647214,0.5560552168046062,9.916243429612281,20.6976443651882
4.161539981797615,0.06877962219649314,1.6361620413827627,9.777714547269195
4.813441516353237,2.1244727719547294,6.917776391419823,24.703313353552115
0.19192276823056686,6.635235939134523,6.742935737000247,34.74902674929649
2.598132087450342,4.111974888825458,9.799554473582784,34.09426981819672
7.60289823122135,4.0240625929931175,9.856007339528004,31.9674207834293
1.3710970572899905,8.845868882296138,6.866786117241295,51.75277803734304
5.353101314525917,8.955628481318387,2.4361479198219427,72.34941703026234
2.152018720172375,9.091752640535857,7.9855583813059905,56.47137200412252
0.12120774643893273,3.138780765150273,1.070291342110381,19.216744219735624
2.412014575995415,6.910558127392617,7.806993041716287,46.55175241196286
9.758737549100537,2.7163318127436966,9.101961241446965,16.711552472764545
8.015371118829895,1.9060983307444979,3.8283339476843525,12.851599419603232
9.595766443210334,1.8463245734736922,6.306352949830805,9.232525589290313
4.878540439263625,3.4210762086359403,4.301427320968263,30.235111382099113
1.097361986775035,4.299576197798217,4.3776505498812845,29.274363363838354
5.47959488973693,8.309491710550684,3.1037088910812005,66.09983311167736
4.543773345599609,1.198910934727121,7.621296204503246,22.133001999331693
8.44357082739616,7.349258473948942,9.361765641665052,53.8537501613923
0.9808258078424459,5.314549141893053,9.40750859234461,32.710391413498286
4.882411370217782,2.879453426759925,1.7478128487493383,25.231355561252318
1.5004866469398426,4.928195845328246,8.74743649656566,34.01197866013613
3.2467592689005995,2.9994206977702262,7.374314414271222,29.843440753395804
7.373570773877996,5.96081955238306,2.528374006902893,46.40318360870314
4.7601812936876655,4.338439228552442,0.6728461292151455,34.922093164107565
3.7588828514576935,1.6440552907887873,2.6799726688437797,19.740224090399458
3.944762785700353,1.1658307455569672,9.122082367815256,24.056261684807552
4.594467684059866,5.466956820721301,6.331786748957723,42.820447920805115
7.850165438370569,9.024130332861034,7.210546608978719,69.47266243018872
8.920846889402345,3.4395768655768553,2.5715235110909584,21.71573562833231
9.553346865039282,7.330001072226232,7.193881555748202,53.685219343418304
7.869033862552951,6.586613549397669,0.2812150627792376,52.99685053969145
3.1540689574801273,9.31554914309481,3.753213457730138,67.97447628804866
6.881347060865421,8.209810172991409,6.2675334854233125,63.20197892733917
4.376031240553919,5.66605258905463,1.4609656554132022,45.02875230749492
2.5467062204605115,6.570304982341073,8.230035744469347,44.8218367645764
8.408715794259226,8.983864665840349,2.350312988119186,75.64547273284929
0.38426348962324997,3.995187845869348,6.522811128184463,25.598697267971957
9.017619921354235,3.2679470585777737,4.051971425753297,20.382571631721902
4.614774646247342,0.10811083635196339,5.960435954776472,15.305795453533412
6.3720147680828045,8.265510741914643,1.0745055262890812,68.61698417024814
6.593539222057827,8.009807004033648,0.16912799921607324,67.60921831643694
8.951177407065364,1.0445451810015138,9.095644273803012,9.74218259036909
6.366696821672074,5.768573811327002,2.696300087671828,44.93099692173097
6.139335847600618,4.639816981668874,8.196770027804591,37.42560065090311
0.6665204056068996,1.1870909550911146,9.993503004722001,22.651209698544232
5.18408021945204,9.805682270607235,2.114312579989112,80.4291997218028
1.5016900081704165,2.1469588746335546,2.6517074118335557,19.98331188822506
7.374337687214856,0.6723418009056115,6.628597876346657,10.900441013427187
5.122219208126745,5.948473795019096,9.654486346006212,45.31135295129108
6.802277792083533,7.3886667713303265,9.15814348190744,54.79021324769983
0.41672900602384266,0.32443446047186963,5.028755200655849,14.166449252506625
0.8479201604580322,6.587176387270222,7.951102825267247,37.54246034736189
7.163233880626823,5.322918759514544,1.3574585309990106,41.25386177517719
0.7208433599867337,1.0326500887504841,9.774381842040123,22.205336192102916
0.712567277652586,1.7252387694636206,9.643532340359865,23.44640263270918
0.1210847523488745,5.679742973160805,1.6372895787917097,31.762194634527816
9.5650139829948,2.9635761351328838,2.994231248031066,15.838364770773287
7.37508359459007,9.38315728651316,1.0015499750676693,81.23406793091073
3.5325140850206416,8.187402294840508,2.717175988981797,61.48159693043961
2.9653558128765525,9.835672065136631,8.159557894152066,64.92148419485457
3.4970322974584955,2.5967083895041396,3.783156071652595,25.265266860654968
7.746535311811819,9.69723632797977,0.8839696714675838,84.93586608369186
6.613706110704144,4.312338697915578,3.4222552477890456,33.721957837917955
1.8519556786746794,3.4751879531375462,9.813833342412801,30.08578983202123
1.7410933533408435,0.5034952696935324,6.296835952592029,18.789420603118053
0.9839564971339732,0.5276525785960262,4.161609464061577,14.171288848985666
6.603027197013382,6.920112559466547,1.6653851349727,55.39502983807059
7.643726622217359,4.579289944340279,9.861767972836947,35.041849830666244
2.6504642832500402,2.265216260361057,8.208490092631287,26.997327712068813
0.20944961030912812,6.139703063252327,2.814773024509194,34.11256719884661
0.8217166747642735,2.528581182501112,0.7006869572118946,18.089002462321325
9.678600348450304,5.776317543444226,0.5662555737755803,41.22467613701241
2.9544477747742026,3.5920874698269034,1.2037814950553383,29.232874211733535
7.692231478381336,8.23552226611819,5.807685836144216,64.5028882799046
6.2466356885426375,8.206961607667793,9.287634212054924,60.209188945447416
3.8193963965289592,4.773503981224013,4.9674342800598446,38.306012371200225
2.0568726219555513,3.508191093350156,8.429454824561972,30.410938090826935
1.2138641815940643,3.6255979655909454,4.458866198598078,26.561934891525212
6.150129680388666,8.05714525668218,7.085835457678252,61.03605483851815
7.74633780637788,3.28179482797612,7.318727372865008,25.48597030090386
6.439042535411307,2.09059373706846,1.7396370590333865,17.08473818413088
5.303021332491583,0.8468834187530683,3.6121605897581177,14.248372351736785
0.41951223431636264,4.666931208844084,6.373021565380239,28.475727336837306
9.684887775943839,4.821320989198419,0.7069660818436618,31.96061000237209
7.987141916545745,8.409087104029071,3.6154018776295658,68.07353381643772
2.928220367009647,2.2123869644606398,5.347994662811924,24.91950068300881
9.799703293588507,3.809912736683999,9.962244930446387,24.49054433497457
6.018815896363221,8.084057388936909,4.745335626224407,63.702581963056446
5.824226582072464,8.236236107489734,8.160567571143236,61.134568994919974
7.4807317942953215,3.846110759787682,4.320672850666178,29.238858894852562
8.117697880901375,4.591240232866809,7.9639072261970885,34.41590186368704
6.564786073315027,3.0328589084928295,5.954148016201084,26.1077083126794
1.2809574636620003,9.32554878419312,8.865954415023984,52.05024078705493
3.382675059944984,1.186437657415803,4.109425523501099,19.262340308540317
9.280836403260498,9.3374942300147,6.043044198214789,74.30327551594087
2.2461561184385195,6.838664518353433,6.3001868061882735,45.41512555670122
3.7216702383751334,5.315721526867312,4.173829418004733,41.68687718973777
4.32076882944196,0.32659060784495875,1.4431204368748152,10.320136174116708
4.394049896944522,4.755961918220083,0.9355940691233555,38.07887297966928
6.129395824945255,4.077481050027323,0.166715505996331,32.065812668775536
9.430758377447075,1.6121881197512256,8.735342642452146,10.486230537497322
2.40692711832505,6.564096035006569,2.3647491223869457,46.43836667000096
1.2150137630091806,9.711509073682858,2.1150674928176807,63.2264812166017
1.9747048985993731,5.621888110645251,7.360354004260655,37.85208516470604
8.869249002092696,7.147532764439458,3.2001611308739175,55.5426176064424
6.458108126552061,0.6845045256601678,5.060446924118366,11.8973462561712
2.859067892391601,4.176669958169947,1.625110652974563,32.65038588835192
8.159469389686173,1.1635848516449587,9.597457214619693,13.71644000890023
8.61369996363436,6.127958355365104,8.515814000172373,44.85687644053104
8.465143386902781,9.384821582141546,8.637896229650032,71.46199052178538
9.189265336395545,6.617777324716386,4.067737485720052,49.959413108141355
2.522410201733616,0.7680304831442153,7.623612137071728,21.695930395043295
7.550419287462783,3.5466620498508283,1.4387615538978016,25.254912554405188
4.6053949727414,5.506633794408515,0.08619002591780278,43.97707037112247
8.419985528900614,4.032077561332522,0.19972932578028124,27.15941083634136
7.284906771616132,8.336440104751723,5.8660173740456045,64.81642041442166
7.764474464997246,8.146710047099893,4.553949052479408,65.1229684876505
6.561618376810715,6.118310201032214,5.180153489085198,47.33134801184221
1.7742876946970687,3.7345794513270523,0.07463140417219405,26.802895782321453
5.450269188969383,2.5533637376324414,4.226866196574257,24.339581139160575
9.846697395245082,1.0587431821312931,7.180681612008608,3.3335835953035304
9.373880664971189,3.5489768348655404,4.426937019674359,21.636781351959844
0.4317373579701167,4.1317251720771955,7.322192063122222,26.180665013214718
1.6481481572943713,6.758229251040736,2.330189643968348,45.46548084572286
1.317287734545619,6.581598242975735,8.131420044817254,39.33693628643558
7.259799099852955,0.7010813964125695,5.884312404534523,10.344882101690605
8.17785329856945,3.952593154311578,2.107630994299062,27.869356114597363
2.1351136631067194,1.8177886721736192,2.367204758538329,19.5392991469045
5.05852692951829,1.568127053168057,6.28030464569537,21.253974051078906
8.407030280112,8.27302149737246,8.299395932124433,61.6418777780025
7.328015447662506,0.4191521671625753,4.156277820291551,5.966282387751347
5.422372054918483,4.191828759021213,2.5830042912759223,34.0855989215409
5.903476904587729,1.682036557665182,8.670116069106005,22.325758126746326
5.0836054691628,8.79330215678474,6.692682917508349,65.8076832028255
2.9754845131882055,5.570405132750351,4.480854872830765,41.55336013560218
5.650219928590161,2.3138063637684803,4.879001952793018,23.030710910132225
6.888853020500907,5.024272871663764,2.042564679363964,38.71602423765563
8.733229158608077,7.314863597031158,6.268026300648439,55.89987853764994
6.362913539792481,9.581180089194337,3.5874251054288866,78.55294407748974
7.61121537043158,2.2044600424541896,9.956451766743493,21.678675511744856
1.60071634954573,8.861817721293452,4.801835152618878,56.40820513114466
4.6155747441978985,9.343041141674902,4.858856061896132,71.80887894695968
0.09331619827093296,9.164205445320663,5.658517874106719,47.00333738423278
2.46678864521623,6.354143568619098,9.167560031187467,42.66715549773313
7.264617151130048,6.298206544347077,8.008180998597503,46.75989870397322
9.918099513493635,4.032106331838228,4.511300697978414,24.1695573031044
0.9917809958721591,7.523978823037879,7.186992659727959,43.10972674570704
4.0149431586128825,5.312940183509319,5.862354987807617,41.393714851666076
8.000709686991595,6.7743807122829445,4.923670487012489,51.83520309322589
2.0403563462889887,4.284579038487955,1.9231577278435052,31.16678404357159
5.550849493022863,7.31496464043139,4.63936263454891,56.96857691799476
7.330712960296748,8.24471517604549,2.4581858702257464,68.00105157389233
6.159854502601791,1.4643625660281612,9.148421498516546,21.25517345772576
1.8802473461541613,8.32929715574228,3.3540681349634696,55.71051573676792
3.553845686857394,5.402965317903073,9.522640145333723,40.51248338244451
7.837917844853973,8.446659090902243,5.3305529009471115,66.8655853649352
5.542265141320167,4.313017063410146,6.315443786761604,35.52089565395696
0.052296135429127366,3.79040485383035,5.429404444893278,23.12789931407683
7.6099076002809385,9.150607325172224,1.293806169667009,78.0498601477422
0.3531135494023907,2.5116926754840128,3.7582121900794094,19.033986104579913
7.457337827312322,8.442123252861432,0.9914611227762393,71.21692760297721
2.024805601652374,4.840205725094041,6.229540441833818,34.6704858739608
9.580734801193802,5.140954425512597,4.46874195200439,34.845069507522794
3.679407513020845,3.0846828148948404,7.779849715709368,30.369529599856243
3.269316163380791,5.730422006190157,2.2047048099936983,43.24317528256468
1.4888805033244468,3.252111962762113,1.6456605842933492,24.929341299261562
3.0560421549021486,0.3926941424165231,4.0633223096376785,15.582317898255337
8.766507618282006,2.7199860534435603,9.265853832183812,20.31522784011155
9.963343376272473,0.06379043406590679,7.104218150124117,-3.9880458679282706
3.683095305068483,9.783547870568567,4.189236247929187,73.34809066907384
4.486106309545425,9.657472098197475,5.172721697543105,73.18928139034398
7.220709382027371,3.9515529747230502,0.8421301117709834,29.08774875086687
8.861957804650745,7.28370854339646,9.845758963761131,52.75310972212671
5.930443341867841,3.45806098410425,6.66407304694919,30.2239274098642
3.9152569817782936,6.710931570859761,2.854040684634225,51.42531572331249
4.126218408486237,8.05430043045979,5.858083942152444,59.19530508400084
6.956181464968068,9.467562446922408,1.0948236606899397,81.15197186526133
0.032182636042786816,4.00212275849672,9.658366688075835,25.348059088804067
6.195893374598407,7.832979829560477,1.7478498788336594,63.84022440710359
3.554930104413574,2.659284506321188,6.480303180552141,28.065078797775033
7.941973312770843,9.903323037936483,2.454544625389304,84.54144335870015
0.9299063982313216,0.2576959876435114,7.175613826485358,18.57251852528144
5.882022669483905,6.035288065011209,7.76821367240281,46.22456729657663
4.809728898861238,6.595059816513271,6.734197289114326,49.94307385292251
6.423255259052274,6.880455570741288,6.144994602551925,53.093399535705394
0.6485359448296835,1.2038757878908901,8.924690939520117,21.337785880210046
5.799837874281312,9.385297834731304,0.7862671098975804,79.58884792570196
5.614845879595237,1.811832790500828,3.309147657801952,18.08262970049214
5.606600944161709,6.2275340323984105,2.48287479630846,49.295438936371035
6.034876665964548,2.2267607912308494,9.880139620654216,25.54661315615001
6.764679372263622,3.0721641702127087,3.893897796668735,24.53182512207298
8.049889996807698,5.464585417281244,7.326126992403987,40.44257398129675
2.6982072012821434,4.171934185645765,6.847251638810046,33.78128841146331
8.250494101800621,1.6022560097650629,2.1208123747737773,8.60545114132373
4.982556822634536,1.7093640242084829,2.3899768021155134,18.268425743387837
0.7705827913433116,4.181447881627997,2.812845635530341,26.94090326541052
0.585509292439792,7.572829782755007,4.111272782593792,43.445724727159224
3.3423831869606078,8.979646468477885,2.343250656505268,67.70026129618984
7.8489697711146755,0.8412766225938284,0.19651482746847804,2.0930233995090344
7.076809347409157,3.9310390755940103,8.793930568071955,32.113223828752
7.886149646724064,1.0024556372287663,9.65609831380884,14.368968332455845
5.172690564416094,0.16592480632597884,3.4157038703156797,10.377975959127603
4.401989979554905,6.617186826439566,3.3850687942547286,51.053409834151694
1.4745252670628395,6.024494419665878,0.07091812774370987,40.351551340585154
3.2819275360931153,1.630191138148862,6.8025068833037405,23.683982045298084
4.340193661738753,2.3381283309306413,8.254398957486288,27.463577999059076
0.8860042967961723,0.2370775364451838,1.4660830036000316,10.078560073788285
2.2061195271121123,8.349472056944037,1.5966634936715074,59.01065664753469
5.982252940637388,9.746905960485515,7.900832499714378,73.20804088944459
7.356631142391898,1.354595367946908,6.162907483541447,14.13013159022487
9.983475113929497,2.314752137652981,0.4486055762771701,6.054886922057287
9.331133313435577,8.68409523946934,6.225469904622817,67.33856559641514
6.425651995351915,9.264637979561849,3.0891772284376606,75.70926365970458
4.21248053294072,4.196273828068104,3.6872515547084594,34.50699830175474
6.361773647082327,0.5062247226907413,7.697314182968801,14.835441853362651
7.85651618080232,0.393918336928194,8.109351926726106,9.246542097584939
1.1833619092338732,5.739498660690105,4.003566268398306,36.47007630827537
4.099048896962882,3.9289510889317905,9.471529360063547,34.94217310156725
8.398022856356173,0.28652427577654516,4.0646271795207225,0.993388046442287
3.83832951933044,5.832523923125567,7.718360352301099,43.55519598979802
5.718722712271865,0.11302536589022472,4.838772645642591,10.99864452894581
5.877693608621982,7.87371958149273,8.97532326522084,58.1445322962844
1.8447625313363936,3.064328227033716,9.077612436501786,28.474806401180707
3.622354416522884,0.402580030092321,0.8741680787108386,10.836793368151005
3.3451128874193214,5.883522209831533,9.364933313102258,43.068803480735674
0.26196708532064794,3.976844144330547,8.255348415204157,25.722096713330302
0.24191763891355245,9.738004133571495,7.913107143126669,47.82507560911748
8.316970436757735,5.441986625037022,2.0091133968552244,40.26395553393399
2.7307080997281243,2.752391810370083,8.05119208754665,28.547905855273207
5.180787662388155,7.094388646339747,8.501327346850369,52.21480124547471
2.9872557358877305,2.714920025427113,2.8915033445415093,25.096264729416614
9.406792451153406,9.04243291407565,9.522600783623238,67.1211959925456
2.5929675886577375,3.747219705073764,0.4986014639916425,29.570124203018096
4.296568127389351,5.498685627762052,1.4990925324713966,43.37614089893328
8.727302504846019,0.5057310382422886,5.3758113805151435,2.939036449875535
8.419335667918087,4.261212379522307,5.757924711223097,30.936377675167797
1.8610141784627732,8.32363539660995,6.4515008330090335,52.773690380153155
8.026433097957105,8.05648805363342,0.16969129315466458,67.95204416441308
4.581868867378926,2.2431855885352627,9.603667746221303,27.52292190634515
4.829688720853552,2.260790710105627,0.4458809273414399,20.251071640390386
1.3347997241594378,8.173053122132368,1.4306195272340239,53.8854892606391
0.8060151375712465,9.303984201693256,0.1401451752605698,60.16346676181982
7.279393069737652,0.9536092127300355,5.668584332940947,11.810182450420854
4.964611523552998,4.500586394262252,9.322668839209722,37.63406081565308
4.3685070261517955,3.3745427896422897,6.659471660804642,31.232392888570505
7.295082286523967,8.706884554574394,8.226574684804273,66.05005813789722
7.6551289899110975,0.8352491468001877,0.13281203458580082,2.564504738937203
1.5890816766935356,2.111259425580374,5.4201529847972605,21.90516681754336
6.102251494776413,7.524683375864943,4.595629775055219,58.826016328324094
1.3535408227768553,0.5129384898121558,4.9896794422079305,16.760922910711688
7.513750860290457,4.925353807142892,0.7221318533518795,37.079121317964855
6.569551562671395,4.4210703467972,6.844353610693075,35.25228625711074
9.56614621083458,3.3440117898874866,5.032204148586344,19.47113017372066
0.6895801635642118,3.945723153189238,7.65148849861264,27.722883294194617
0.5705472115125432,5.29940586930233,4.852906340617153,31.99486065619555
2.8218707469320012,1.6136735838838312,1.4938163622643208,18.030923952543592
